"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lik[474]",-0.0630886043424446,9.38426856314762e-05,0.0194335622813147,-0.106483933273276,-0.0748941778698268,-0.0611865669536743,-0.0490154761217375,-0.0309294068693614,42884.8580415868,0.999964138569419
"log_lik[475]",-0.108034432862975,0.000129628925169386,0.026343851401561,-0.164359537688812,-0.124877150050236,-0.106368084353591,-0.089155319544434,-0.0616680435237925,41300.4416497804,0.999970992938843
"log_lik[476]",-0.0389082954831115,6.9363203917533e-05,0.0143237153477448,-0.0719966070740197,-0.0472082883049988,-0.0370929650998517,-0.028497388728433,-0.0164910681545737,42643.5226455442,0.999962479081768
"log_lik[477]",-0.0661812819608776,9.00599919346349e-05,0.0194540356568241,-0.109382985847736,-0.0780252983505453,-0.0643207569750751,-0.0521640131100074,-0.033779794113561,46661.1682131259,0.999950938798624
"log_lik[478]",-0.0377607708616063,7.06440166740247e-05,0.0142676727828233,-0.0708037976121211,-0.0460514514381707,-0.0359120945814233,-0.027367183987051,-0.0155703913522012,40790.1697321879,0.99997016075468
"log_lik[479]",-0.0395267389600323,6.87115465176902e-05,0.0143506996557572,-0.072631450244201,-0.0478379544973298,-0.0377142355164006,-0.0291227075576275,-0.0169889170744246,43620.1046822108,0.999958714511738
"log_lik[480]",-0.0409257662947952,6.75620287358001e-05,0.0144691646804713,-0.0741359863587442,-0.0493553318413967,-0.03912016079971,-0.0304542181435686,-0.0181077648486751,45865.016618324,0.999950778498138
"log_lik[481]",-0.138453882211551,0.000119133405504789,0.0285097663755556,-0.199660807892857,-0.156463359276653,-0.136690644595943,-0.11822683204862,-0.088232531107066,57269.0796606763,0.999929714227689
"log_lik[482]",-0.0364034280619644,7.24692550395948e-05,0.0142348082713489,-0.0694378102801659,-0.0446454046701201,-0.0344733223649125,-0.025986911388913,-0.0143943138040113,38582.9695453422,0.999980042358602
"log_lik[483]",-0.0374101088346686,7.10818603557868e-05,0.0142579516564239,-0.0704811560139181,-0.0456982862088083,-0.0355229881369703,-0.0269987352741452,-0.0152737978219202,40234.3235833799,0.999972621709605
"log_lik[484]",-0.0615336713098591,9.62731127365292e-05,0.01947871423764,-0.105124696854215,-0.0734159333504211,-0.0595552669626711,-0.0473871726884686,-0.0294488596320221,40936.4845933662,0.999971593512543
"log_lik[485]",-0.07159706333251,8.64792314432816e-05,0.0198646710596757,-0.115511041640936,-0.0837606647435545,-0.0697457442313248,-0.0573343010656286,-0.0382754561067342,52764.1702856682,0.999934070465908
"log_lik[486]",-0.0384786048573671,6.98017613483346e-05,0.014294413254628,-0.0715268342321618,-0.046755638415473,-0.0366492408882136,-0.0280708873873265,-0.0161529858280737,41937.2456828604,0.999965311541401
"log_lik[487]",-0.0621781238334867,9.51941648483101e-05,0.0194606320202218,-0.105688860964892,-0.0740423096993695,-0.0602543018592329,-0.0480812019188176,-0.0300628349230121,41792.006728574,0.999968416232195
"log_lik[488]",-0.206375448162955,0.000598692135084727,0.108651460282174,-0.478685100688981,-0.261982574635332,-0.181528289885604,-0.125529536873741,-0.0695568667945991,32935.4824425022,1.00002646634254
"log_lik[489]",-0.0874009745016835,0.000103338734255574,0.0240489076229251,-0.141333889882666,-0.10188425194071,-0.084971821488953,-0.070188483198883,-0.0477917414148886,54158.2263096714,0.999935367293645
"log_lik[490]",-0.168837305669024,0.000209082964338491,0.0430193364465135,-0.268106979799537,-0.193420372398009,-0.163411204456453,-0.138380726079544,-0.100483678069441,42334.0791058427,0.999977723198966
"log_lik[491]",-0.0667064018867718,0.00010422889253715,0.022581738708526,-0.118819207713768,-0.0799597435781208,-0.0638106628987876,-0.050357216820754,-0.0313558233058685,46939.5054121771,0.9999568127891
"log_lik[492]",-0.0611301338926546,9.69967832953409e-05,0.0194980595208272,-0.104771968040102,-0.0730070489596298,-0.0591517036516631,-0.0469515293707886,-0.0290430618792815,40408.0710958379,0.999973593338419
"log_lik[493]",-0.0523052994896199,7.27867817244292e-05,0.0170435949086837,-0.0913085718247458,-0.062237340331697,-0.050301097874232,-0.039974739250912,-0.0252584457451103,54829.8896553337,0.999929016168402
"log_lik[494]",-0.062382204382704,9.48670363462935e-05,0.0194509913494165,-0.105859543182502,-0.0742183204187851,-0.0604477519955491,-0.0482890571290491,-0.0302717649141803,42039.0423868047,0.999967457004868
"log_lik[495]",-0.0543852320002688,7.69374039252303e-05,0.0178882789959089,-0.0956326424364226,-0.0647189810716393,-0.0522050911308822,-0.0414699409540848,-0.0261486296659006,54058.2601103104,0.999931831846087
"log_lik[496]",-0.0358314867151483,7.33672775042312e-05,0.0142323931281549,-0.0689402471511845,-0.0440627642983436,-0.0339245044170509,-0.0253872813680389,-0.0138581743670715,37631.4588948204,0.999984432540404
"log_lik[497]",-0.156363825295433,0.000164283276755287,0.0358025432415269,-0.236268596144873,-0.177963781750232,-0.152906595731356,-0.130991995365592,-0.0965517954087411,47494.2509546004,0.999958475400666
"log_lik[498]",-0.238798859129789,0.000768129243523919,0.139531575189052,-0.594940484875711,-0.30696167039668,-0.204348742817141,-0.13542806927417,-0.0715424665763788,32997.1472746689,1.00002645702802
"log_lik[499]",-0.0369230865833188,7.17038183604223e-05,0.0142443483034449,-0.0699646808466535,-0.0451786599292169,-0.0350255605252554,-0.0265116075430938,-0.0148692590511013,39463.9545705729,0.999976156510334
"log_lik[500]",-0.12373704802473,0.000110028093879505,0.0259341482720626,-0.178764844656197,-0.140306909783717,-0.122173824592468,-0.105291739152677,-0.077657591575089,55556.7459299659,0.999930247011621
"log_lik[501]",-0.0371340515079679,7.14126462706449e-05,0.014244744535895,-0.070136527567027,-0.0453834559323914,-0.0352470291771916,-0.0267229097734275,-0.0150401719047721,39788.6383429894,0.999974644447624
"log_lik[502]",-0.119060000709345,0.000113078313815476,0.0257405953802094,-0.173567438075949,-0.135535249196644,-0.117474171233203,-0.100850171168394,-0.073412397586734,51817.747235076,0.99993885130074
"log_lik[503]",-0.0675890799795948,8.87491440960583e-05,0.0195192476916658,-0.110789843926525,-0.0795150927936244,-0.0657162696673612,-0.0535276069587983,-0.0350039347092758,48372.4187161213,0.999945711614705
"log_lik[504]",-2.88890915781881,0.00156203033070902,0.323156508976112,-3.57664106696287,-3.09632806578338,-2.86813468087489,-2.66204265449202,-2.3134013487382,42800.3076389012,0.999965355242139
"log_lik[505]",-2.81742633323035,0.00135959910009501,0.29812156214231,-3.44848942719127,-3.0088224571841,-2.80015963560951,-2.60979835732813,-2.27998126347565,48080.0642756337,0.999949397165342
"log_lik[506]",-0.0595600853987748,9.98730078799977e-05,0.0195816979855744,-0.103457940702457,-0.0714827592476446,-0.0575795178945097,-0.0452766540783982,-0.0273881491484486,38441.8638804569,0.999981706238191
"log_lik[507]",-0.0652089659861848,9.11687263481878e-05,0.0194461850353671,-0.108492803348196,-0.0770347595111371,-0.0633475070714642,-0.0512136473955772,-0.0328077630632573,45496.4019817718,0.999954727085416
"log_lik[508]",-0.0644675816876737,9.20726500433991e-05,0.0194422593971216,-0.1078243933824,-0.0762777080515688,-0.0625928967672758,-0.0504490354089526,-0.0321680373269908,44589.4566096747,0.999957848869896
"log_lik[509]",-0.0367439911139458,7.19560705182908e-05,0.0142396473299307,-0.0697603000401846,-0.0449898152585831,-0.0348443891359866,-0.0263313440096173,-0.0147095850332883,39161.8851342259,0.999977488102808
"log_lik[510]",-0.109445021943705,0.000157564967264692,0.0323376260122417,-0.181862798762612,-0.129078386122825,-0.1060229370842,-0.0860418820268105,-0.0569251910036131,42120.8319929592,0.999977546377922
"log_lik[511]",-0.0621781238334867,9.51941648483101e-05,0.0194606320202218,-0.105688860964892,-0.0740423096993695,-0.0602543018592329,-0.0480812019188176,-0.0300628349230121,41792.006728574,0.999968416232195
"log_lik[512]",-1.95849881677633,0.000978643371344636,0.21073924562962,-2.38556317647596,-2.09740020733161,-1.9534073325809,-1.81383783220758,-1.55859542899052,46370.5155600452,0.999960972182144
"log_lik[513]",-2.13156044756987,0.00197976440768746,0.341691100884274,-2.81435846747942,-2.36249267785413,-2.12323776471293,-1.88922806646255,-1.49594707085765,29787.9291108818,1.00004040388887
"log_lik[514]",-0.0711060026781714,8.66965003356573e-05,0.0198072321588598,-0.114938681206699,-0.0832466437698498,-0.0692222910390745,-0.056885060705091,-0.0378860795212202,52196.8687046485,0.999935599309689
"log_lik[515]",-0.238798859129789,0.000768129243523919,0.139531575189052,-0.594940484875711,-0.30696167039668,-0.204348742817141,-0.13542806927417,-0.0715424665763788,32997.1472746689,1.00002645702802
"log_lik[516]",-0.0361309991795343,7.28979893798192e-05,0.014234015584218,-0.069191500344995,-0.0443651327025189,-0.0342037848195277,-0.0257054376731789,-0.0141496466704176,38126.2221280443,0.999982110204117
"log_lik[517]",-0.0401519735319075,6.81466586388182e-05,0.0143946096861894,-0.0732378071773099,-0.0485140048055534,-0.0383718964645698,-0.0297121507072717,-0.017498126026074,44618.0569943926,0.999955069866028
"log_lik[518]",-0.0377607708616063,7.06440166740247e-05,0.0142676727828233,-0.0708037976121211,-0.0460514514381707,-0.0359120945814233,-0.027367183987051,-0.0155703913522012,40790.1697321879,0.99997016075468
"log_lik[519]",-0.334337111990432,0.000950409718717706,0.169034277529648,-0.758485183269159,-0.420203323123626,-0.295265087697392,-0.208105801016802,-0.124177643945115,31632.0855187009,1.00003343135078
"log_lik[520]",-0.0630886043424446,9.38426856314762e-05,0.0194335622813147,-0.106483933273276,-0.0748941778698268,-0.0611865669536743,-0.0490154761217375,-0.0309294068693614,42884.8580415868,0.999964138569419
"log_lik[521]",-0.0675890799795948,8.87491440960583e-05,0.0195192476916658,-0.110789843926525,-0.0795150927936244,-0.0657162696673612,-0.0535276069587983,-0.0350039347092758,48372.4187161213,0.999945711614705
"log_lik[522]",-0.0384786048573671,6.98017613483346e-05,0.014294413254628,-0.0715268342321618,-0.046755638415473,-0.0366492408882136,-0.0280708873873265,-0.0161529858280737,41937.2456828604,0.999965311541401
"log_lik[523]",-0.145407765016734,0.000467314343276,0.0871419146740432,-0.37037352332953,-0.186512556101807,-0.123542601226385,-0.0819527510618634,-0.0415774085954536,34772.5046531485,1.00001628051719
"log_lik[524]",-0.0646065632790729,9.18395365559912e-05,0.0194240747915724,-0.107903884162874,-0.0763945244376416,-0.0627272089005826,-0.0506090611730565,-0.0323100188824823,44732.3090009885,0.999957369694031
"log_lik[525]",-0.0475404551864732,6.71112592582342e-05,0.0155805156016906,-0.0831433869523213,-0.056692143254048,-0.0457083786394476,-0.0362653788119777,-0.0226130246488469,53898.0279601886,0.99992926015194
"log_lik[526]",-0.0455832548774532,6.62805532589197e-05,0.015148358783537,-0.0801504207413491,-0.0544869262008536,-0.0437520962265103,-0.0345915585484608,-0.0214409191438617,52234.6772401127,0.999932760453042
"log_lik[527]",-0.0652089659861848,9.11687263481878e-05,0.0194461850353671,-0.108492803348196,-0.0770347595111371,-0.0633475070714642,-0.0512136473955772,-0.0328077630632573,45496.4019817718,0.999954727085416
"log_lik[528]",-0.119060000709345,0.000113078313815476,0.0257405953802094,-0.173567438075949,-0.135535249196644,-0.117474171233203,-0.100850171168394,-0.073412397586734,51817.747235076,0.99993885130074
"log_lik[529]",-0.0374101088346686,7.10818603557868e-05,0.0142579516564239,-0.0704811560139181,-0.0456982862088083,-0.0355229881369703,-0.0269987352741452,-0.0152737978219202,40234.3235833799,0.999972621709605
"log_lik[530]",-0.0437268327313945,6.63307216654117e-05,0.0148203501752849,-0.0775349789586,-0.0524577267288835,-0.0419059338165209,-0.0330230139072335,-0.020159999929278,49921.4838648936,0.999938603104313
"log_lik[531]",-0.0424228926940389,6.6702735338709e-05,0.0146331058934893,-0.0759174071868474,-0.0510079639826363,-0.0406166389186678,-0.0318277850661227,-0.0192485661245329,48126.6622889819,0.99994366303475
"log_lik[532]",-0.0365555690190016,7.22508272226869e-05,0.0142390746816473,-0.0695805391091638,-0.0448000862704861,-0.0346511444619926,-0.0261408349148332,-0.0145264519135757,38839.8807656306,0.99997888038707
"log_lik[533]",-0.206375448162955,0.000598692135084727,0.108651460282174,-0.478685100688981,-0.261982574635332,-0.181528289885604,-0.125529536873741,-0.0695568667945991,32935.4824425022,1.00002646634254
"log_lik[534]",-0.0523052994896199,7.27867817244292e-05,0.0170435949086837,-0.0913085718247458,-0.062237340331697,-0.050301097874232,-0.039974739250912,-0.0252584457451103,54829.8896553337,0.999929016168402
"log_lik[535]",-0.0667064018867718,0.00010422889253715,0.022581738708526,-0.118819207713768,-0.0799597435781208,-0.0638106628987876,-0.050357216820754,-0.0313558233058685,46939.5054121771,0.9999568127891
"log_lik[536]",-0.0874009745016835,0.000103338734255574,0.0240489076229251,-0.141333889882666,-0.10188425194071,-0.084971821488953,-0.070188483198883,-0.0477917414148886,54158.2263096714,0.999935367293645
"log_lik[537]",-0.0389082954831115,6.9363203917533e-05,0.0143237153477448,-0.0719966070740197,-0.0472082883049988,-0.0370929650998517,-0.028497388728433,-0.0164910681545737,42643.5226455442,0.999962479081768
"log_lik[538]",-0.0441748802241747,6.62331757562239e-05,0.0148982371004328,-0.0781807719395656,-0.0529406374897425,-0.0423642209746407,-0.0334125260351227,-0.02043957147545,50596.2820610311,0.999936745999785
"log_lik[539]",-0.109445021943705,0.000157564967264692,0.0323376260122417,-0.181862798762612,-0.129078386122825,-0.1060229370842,-0.0860418820268105,-0.0569251910036131,42120.8319929592,0.999977546377922
"log_lik[540]",-0.110723062270831,0.000124266196498424,0.0260757918980021,-0.166382869490107,-0.127322369398441,-0.109126426389434,-0.0921134428733781,-0.0646860644803644,44032.0597230666,0.999961885299957
"log_lik[541]",-0.0615336713098591,9.62731127365292e-05,0.01947871423764,-0.105124696854215,-0.0734159333504211,-0.0595552669626711,-0.0473871726884686,-0.0294488596320221,40936.4845933662,0.999971593512543
"log_lik[542]",-0.0369230865833188,7.17038183604223e-05,0.0142443483034449,-0.0699646808466535,-0.0451786599292169,-0.0350255605252554,-0.0265116075430938,-0.0148692590511013,39463.9545705729,0.999976156510334
"log_lik[543]",-0.0611301338926546,9.69967832953409e-05,0.0194980595208272,-0.104771968040102,-0.0730070489596298,-0.0591517036516631,-0.0469515293707886,-0.0290430618792815,40408.0710958379,0.999973593338419
"log_lik[544]",-0.11061394458616,0.00012442533456138,0.0260773209487625,-0.166279220076349,-0.12722918111292,-0.109017021103275,-0.092001362303397,-0.0645895669981189,43924.650031449,0.999962279563692
"log_lik[545]",-0.108034432862975,0.000129628925169386,0.026343851401561,-0.164359537688812,-0.124877150050236,-0.106368084353591,-0.089155319544434,-0.0616680435237925,41300.4416497804,0.999970992938843
"log_lik[546]",-0.0621157604207191,9.52690782689389e-05,0.0194572147171162,-0.105622622158175,-0.0739708621596181,-0.0601900177107799,-0.0480216733040777,-0.0300165603356001,41711.6544638768,0.999968749154514
"log_lik[547]",-0.0612319030595802,9.68313955778562e-05,0.019496296019976,-0.10484954046346,-0.0731057891359545,-0.0592565861883889,-0.047056085528258,-0.0291260561171641,40538.8886219582,0.999973067911033
"log_lik[548]",-0.171142694116421,0.00019379342305992,0.0390398227394113,-0.255177214163487,-0.195943490362447,-0.168238872272319,-0.14315146883538,-0.103978061770009,40582.388706408,0.999984848831222
"log_lik[549]",-0.113168871730486,0.000120196023102893,0.025871931557054,-0.168341440542047,-0.129609320034799,-0.111588462447736,-0.0947870532313406,-0.0673255593518384,46331.6226232479,0.999954319835607
"log_lik[550]",-0.062382204382704,9.48670363462935e-05,0.0194509913494165,-0.105859543182502,-0.0742183204187851,-0.0604477519955491,-0.0482890571290491,-0.0302717649141803,42039.0423868047,0.999967457004868
"log_lik[551]",-0.126270168534915,0.00010993110252795,0.0262125924897416,-0.181996146706803,-0.14295853057264,-0.12476297360453,-0.107637674312713,-0.0796813566885667,56856.3249336283,0.999928172674974
"log_lik[552]",-0.121017747532005,0.000111582863964024,0.0257901572087362,-0.175801648926617,-0.137517233771998,-0.119438081949744,-0.102778659695541,-0.0751893320655433,53421.1177505602,0.999935182083897
"log_lik[553]",-0.107934277510776,0.000129869879566148,0.0263621438324355,-0.164296069459005,-0.124779294398657,-0.106258876536075,-0.0890372504707719,-0.0615877223391101,41204.4930110737,0.999971312143446
"log_lik[554]",-0.0877294938345922,0.000185682733836287,0.0363713065993788,-0.175266459178259,-0.107598279782317,-0.081367609425056,-0.0613250434296883,-0.0356156572834148,38368.4948264807,0.999994049245164
"log_lik[555]",-0.0661812819608776,9.00599919346349e-05,0.0194540356568241,-0.109382985847736,-0.0780252983505453,-0.0643207569750751,-0.0521640131100074,-0.033779794113561,46661.1682131259,0.999950938798624
"log_lik[556]",-0.0395267389600323,6.87115465176902e-05,0.0143506996557572,-0.072631450244201,-0.0478379544973298,-0.0377142355164006,-0.0291227075576275,-0.0169889170744246,43620.1046822108,0.999958714511738
"log_lik[557]",-0.123684712902565,0.000211156430277802,0.0408760504616734,-0.217403811035347,-0.147983898141637,-0.118221291306027,-0.0939070544995111,-0.0600403421343274,37473.9290723708,0.999999122891534
"log_lik[558]",-0.117895786820317,0.000114189305505286,0.025725688917303,-0.172552799252166,-0.13435222514911,-0.116334560776895,-0.099639788220442,-0.0722808591918904,50755.506286877,0.999941597700634
"log_lik[559]",-0.111335286867132,0.000123106351645387,0.0260048851877598,-0.166864300060018,-0.127909975015673,-0.109763169536314,-0.0927892634384073,-0.0654094926818866,44621.9925857734,0.999959998931741
"log_lik[560]",-0.0637559141755271,9.29565709700592e-05,0.0194333652578366,-0.107119468578253,-0.0755659923362159,-0.0618779651826783,-0.0497136787197476,-0.0315491330785311,43705.474259866,0.99996104344716
"log_lik[561]",-0.113890515159982,0.000119144495350518,0.0258343216057771,-0.16886654041025,-0.130348529792642,-0.112367867043013,-0.0955316673253127,-0.0681643118513281,47016.0521266266,0.999952164314189
"log_lik[562]",-0.0604729608684909,9.81747973999994e-05,0.019528623411265,-0.104165899465884,-0.0723615615037243,-0.0584820049202662,-0.0462690153218232,-0.0283680843938915,39567.9211688667,0.999976943482644
"log_lik[563]",-0.10619326999986,0.00013352924149712,0.0265788658165477,-0.163010863868267,-0.123203844557751,-0.104478865915026,-0.0871149924520592,-0.0594110261827513,39620.5158070292,0.999977470341695
"log_lik[564]",-0.0913652124501279,0.00011382516229388,0.0258852876611314,-0.150054760688894,-0.106639003021304,-0.0885703284615329,-0.0728353858743343,-0.0494569162556851,51716.5368243233,0.999942763072369
"log_lik[565]",-0.0363685293270053,7.25287020989466e-05,0.0142355817650938,-0.069402306947903,-0.0446040746360298,-0.034438563995568,-0.0259519771951623,-0.0143638377583046,38523.9338651732,0.999980299436073
"log_lik[566]",-0.0385984357513797,6.96550884513197e-05,0.014295669741029,-0.0716452029307662,-0.0468895829916078,-0.0367719805864713,-0.0281881181248822,-0.0162583355764645,42121.450380617,0.999964557703464
"log_lik[567]",-0.106856974360679,0.000132101469486355,0.0264906800547,-0.163457835840266,-0.123798656986651,-0.105130677690654,-0.0878747344493765,-0.060228151182319,40213.4114492067,0.999975112262217
"log_lik[568]",-0.0543852320002688,7.69374039252303e-05,0.0178882789959089,-0.0956326424364226,-0.0647189810716393,-0.0522050911308822,-0.0414699409540848,-0.0261486296659006,54058.2601103104,0.999931831846087
"log_lik[569]",-0.0409257662947952,6.75620287358001e-05,0.0144691646804713,-0.0741359863587442,-0.0493553318413967,-0.03912016079971,-0.0304542181435686,-0.0181077648486751,45865.016618324,0.999950778498138
"log_lik[570]",-0.0371340515079679,7.14126462706449e-05,0.014244744535895,-0.070136527567027,-0.0453834559323914,-0.0352470291771916,-0.0267229097734275,-0.0150401719047721,39788.6383429894,0.999974644447624
"log_lik[571]",-0.0733214698834252,8.64632498627593e-05,0.020111065377759,-0.117893256657683,-0.0856129024071091,-0.0714878934419113,-0.0588173498093468,-0.0395837231284733,54101.2183322173,0.999931347300467
"log_lik[572]",-0.108845131614576,0.000127974119255164,0.0262576525825062,-0.164976421380054,-0.125637386168948,-0.107179537446888,-0.0900812755888865,-0.0626472402080267,42098.5848318362,0.999968177380901
"log_lik[573]",-0.0618762254395462,9.57377414815022e-05,0.0194759948375977,-0.10542738743939,-0.0737470503417835,-0.0599181241147342,-0.047757451862313,-0.0297890635490176,41384.0457570087,0.9999698535858
"log_lik[574]",-0.0746952966652235,8.63426567313731e-05,0.0202995427432139,-0.119691947657874,-0.0871079836772343,-0.0728706289560087,-0.0600704922047722,-0.0405749728225113,55274.1019787398,0.999928808591221
"log_lik[575]",-0.12373704802473,0.000110028093879505,0.0259341482720626,-0.178764844656197,-0.140306909783717,-0.122173824592468,-0.105291739152677,-0.077657591575089,55556.7459299659,0.999930247011621
"log_lik[576]",-0.130482299315318,0.000111523599545501,0.026874364744937,-0.187634617454898,-0.147549231164809,-0.128974079477353,-0.111387891918785,-0.0829539213758495,58068.8008609423,0.99992655476666
"log_lik[577]",-0.109065509246485,0.000127492768399872,0.0262287625903918,-0.165117220195716,-0.125832197259825,-0.107420558648536,-0.0903291054306938,-0.062897530713087,42323.7851488344,0.999967449783839
"log_lik[578]",-0.060602899862869,9.79599237972926e-05,0.019525949906394,-0.10425731796404,-0.0724744287227558,-0.058608542585226,-0.0464045126962527,-0.0284882845335155,39730.8141323201,0.999976254776693
"log_lik[579]",-0.113615167562341,0.000119572599610578,0.0258582036880089,-0.168697091270953,-0.130082113363706,-0.112074097704921,-0.0952680643192741,-0.0677931873907572,46766.3377321243,0.999952915995585
"log_lik[580]",-0.0395295943504514,6.87360396095117e-05,0.0143597434256214,-0.0726546275983347,-0.0478518992377987,-0.0377226330286597,-0.0291150093312988,-0.0169763432513544,43643.9801032866,0.999958632290605
"log_lik[581]",-0.110006269466462,0.000125572179923194,0.0261276567714941,-0.1657562705844,-0.126657499323623,-0.108368570959866,-0.0913391688746444,-0.0639256021117631,43292.6387278299,0.999964314209538
"log_lik[582]",-0.0377198522846399,7.06735036963206e-05,0.014260496070396,-0.0707574493943817,-0.0459971961750175,-0.0358697755556501,-0.0273313861832071,-0.0155439943267325,40715.1483831881,0.999970484121473
"log_lik[583]",-0.0364034280619644,7.24692550395948e-05,0.0142348082713489,-0.0694378102801659,-0.0446454046701201,-0.0344733223649125,-0.025986911388913,-0.0143943138040113,38582.9695453422,0.999980042358602
"log_lik[584]",-0.127506909031723,0.000109512107873647,0.0262902979753756,-0.183441936598275,-0.144279613328428,-0.12604205401338,-0.108846124194901,-0.0806784312218725,57632.4046370041,0.999926510369443
"log_lik[585]",-0.0598993547978767,9.92381245528112e-05,0.0195609116354055,-0.103701411723375,-0.0718030859430737,-0.0578785910357225,-0.0456550846745885,-0.0277677704251291,38852.6893821022,0.999979920187888
"log_lik[586]",-0.0360171564370077,7.30723328107792e-05,0.0142326751005222,-0.0691133716841265,-0.044254827300668,-0.0341028192075723,-0.025588099830459,-0.0140274750071591,37937.361810744,0.999982992120136
"log_lik[587]",-0.115974023066941,0.000116350334487744,0.0257481830141394,-0.170594673261279,-0.132381634056539,-0.114364578617904,-0.0977007039851506,-0.0703312796154984,48973.1345829729,0.999946415830063
"log_lik[588]",-0.115810171919525,0.000116615401675093,0.0257756483261899,-0.170561921064733,-0.132239802814859,-0.11423120665535,-0.0975264111644872,-0.0701255086662144,48854.8147073962,0.999946667102209
"log_lik[589]",-0.07159706333251,8.64792314432816e-05,0.0198646710596757,-0.115511041640936,-0.0837606647435545,-0.0697457442313248,-0.0573343010656286,-0.0382754561067342,52764.1702856682,0.999934070465908
"log_lik[590]",-0.168837305669024,0.000209082964338491,0.0430193364465135,-0.268106979799537,-0.193420372398009,-0.163411204456453,-0.138380726079544,-0.100483678069441,42334.0791058427,0.999977723198966
"log_lik[591]",-0.138453882211551,0.000119133405504789,0.0285097663755556,-0.199660807892857,-0.156463359276653,-0.136690644595943,-0.11822683204862,-0.088232531107066,57269.0796606763,0.999929714227689
"log_lik[592]",-0.0672323499532711,8.90422431987243e-05,0.0194919682969087,-0.110341243498622,-0.0790972329696351,-0.0653434048884718,-0.0531866951141695,-0.0346914573262851,47920.2646430862,0.999947071442947
"log_lik[593]",-0.079255831288708,8.93043698527284e-05,0.0212811320377289,-0.126361905353665,-0.0922283508625457,-0.0773877154952761,-0.0639235139574829,-0.043620825373171,56786.360066241,0.99992672393896
"log_lik[594]",-2.26136859593889,0.00100451514496881,0.221421936527381,-2.73202305052357,-2.40292368852384,-2.2477405655932,-2.10693677221505,-1.86403850879236,48587.9204273151,0.999947947834788
"log_lik[595]",-0.111545470215437,0.000122768149750444,0.0259906516309009,-0.167022977912682,-0.128090208359492,-0.109974443067401,-0.0930323997174198,-0.0656458189801159,44819.0776851867,0.999959313393955
"log_lik[596]",-0.0624464968586812,9.48034175888443e-05,0.0194581365904497,-0.105910697826547,-0.0742876266511348,-0.060501716045127,-0.0483424977635991,-0.0303149107527372,42126.4156188175,0.999967099440915
"log_lik[597]",-0.0644675816876737,9.20726500433991e-05,0.0194422593971216,-0.1078243933824,-0.0762777080515688,-0.0625928967672758,-0.0504490354089526,-0.0321680373269908,44589.4566096747,0.999957848869896
"log_lik[598]",-0.0358314867151483,7.33672775042312e-05,0.0142323931281549,-0.0689402471511845,-0.0440627642983436,-0.0339245044170509,-0.0253872813680389,-0.0138581743670715,37631.4588948204,0.999984432540404
"log_lik[599]",-0.0367439911139458,7.19560705182908e-05,0.0142396473299307,-0.0697603000401846,-0.0449898152585831,-0.0348443891359866,-0.0263313440096173,-0.0147095850332883,39161.8851342259,0.999977488102808
"log_lik[600]",-0.0742709915455678,0.000130606344029654,0.0269727414724,-0.137133422055524,-0.0896741751577925,-0.0704776761412123,-0.0546940818364359,-0.0332522291385554,42650.2551989546,0.99997392811435
"log_lik[601]",-0.10689412454639,0.000132033725538298,0.0264880289301784,-0.163476283620004,-0.123837699064316,-0.10517574648323,-0.0879146179605626,-0.0602646765915725,40246.6306966111,0.999974971502098
"log_lik[602]",-0.0595600853987748,9.98730078799977e-05,0.0195816979855744,-0.103457940702457,-0.0714827592476446,-0.0575795178945097,-0.0452766540783982,-0.0273881491484486,38441.8638804569,0.999981706238191
"log_lik[603]",-0.100747427266962,0.00024960305645616,0.0478784744993756,-0.220224072204922,-0.124915075236653,-0.0908289107966402,-0.0661938514063315,-0.0372054122308698,36794.3225169078,1.00000253527573
"log_lik[604]",-0.0600378677521419,9.89873349177724e-05,0.0195542816076831,-0.103799102499138,-0.0719397289173106,-0.0580081389337186,-0.0458096273698559,-0.0279057946468278,39023.3426419799,0.999979188249498
"log_lik[605]",-0.0603503278270328,9.84085709315943e-05,0.0195367669698449,-0.104072069415773,-0.0722504713552136,-0.0583304806360662,-0.0461453970017054,-0.0282188900407791,39413.0044621879,0.999977566750547
"log_lik[606]",-0.107726230476525,0.000130282097399853,0.0263836399563609,-0.164113373473969,-0.124581599059445,-0.106053711707542,-0.0888243402418272,-0.0613435628899276,41010.9604472197,0.999972051136197
"log_lik[607]",-0.298494033521175,0.000758550527260728,0.133877820296076,-0.627716573291053,-0.370590142980607,-0.270642178908246,-0.198000754248379,-0.122393985973304,31149.2960661474,1.00003672495663
"log_lik[608]",-0.0637876016622887,9.28936575667766e-05,0.0194268219494372,-0.107123685068718,-0.0755894824361022,-0.0619146774084109,-0.0497529347172911,-0.0315866877174303,43735.2278677431,0.999960941224943
"log_lik[609]",-0.232376778698974,0.000440170932589821,0.0778917945908598,-0.41379742616596,-0.278956012834473,-0.220583606712707,-0.174263032263767,-0.116216210120594,31314.155233241,1.00003465407648
"log_lik[610]",-0.109286730827676,0.000127114029899381,0.0262172992616802,-0.165306838582198,-0.126041041126531,-0.107671555305786,-0.0905720058307495,-0.063140490169886,42539.1617842192,0.999966648063491
